#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU_CYCLES	SW_INCR	L1I_CACHE_REFILL	L1I_TLB_REFILL	L1D_CACHE_REFILL	L1D_CACHE_ACCESS	L1D_TLB_REFILL
1481215481201981799	office_ghostscript	1500	59	1.000000	0.968000	1.048000	751062060	0	1428259	510458	391770	298727875	534131
1481215481711194495	office_ghostscript	1500	59	1.000000	0.971000	1.051000	750890172	0	1373854	479307	388937	303525996	463819
1481215482220268607	office_ghostscript	1500	59	1.000000	0.976000	1.057000	751056866	0	1267912	455272	215270	304800107	402825
1481215482729302511	office_ghostscript	1500	59	1.000000	0.979000	1.060000	750883636	0	1419137	504900	441912	298318861	536957
1481215483238603624	office_ghostscript	1500	59	1.000000	0.978000	1.059000	750892366	0	1453775	513436	480156	301354078	542726
1481215483747734778	office_ghostscript	1500	59	1.000000	0.979000	1.060000	750888038	0	1426616	499371	482979	298930314	529447
1481215484256819516	office_ghostscript	1500	59	1.000000	0.977000	1.058000	750894840	0	1417178	487689	431502	298787007	537159
1481215484765999128	office_ghostscript	1500	59	1.000000	0.974000	1.054000	750900543	0	1260277	421892	246717	306768994	354728
1481215485275232116	office_ghostscript	1500	59	1.000000	0.975000	1.055000	750919805	0	1359178	486040	348498	300252656	492672
1481215485784280437	office_ghostscript	1500	59	1.000000	0.968000	1.048000	750891976	0	1435723	501631	437653	298032980	532897
1481215486293473382	office_ghostscript	1500	59	1.000000	0.971000	1.051000	750895064	0	1464556	511968	450239	298259485	538086
1481215486802764370	office_ghostscript	1500	59	1.000000	0.971000	1.051000	750895675	0	1431194	499601	451973	298538365	533807
1481215487311832399	office_ghostscript	1500	59	1.000000	0.980000	1.061000	750902897	0	1425388	503138	438205	297616071	537899
1481215487821052970	office_ghostscript	1500	59	1.000000	0.977000	1.058000	750904955	0	1196186	415630	203205	306822983	321647
1481215488330049624	office_ghostscript	1500	59	1.000000	0.975000	1.055000	750898781	0	1432077	508763	409890	298587463	535923
1481215488839220654	office_ghostscript	1500	59	1.000000	0.974000	1.054000	750893502	0	1453341	510103	416759	300890231	544160
1481215489348318391	office_ghostscript	1500	59	1.000000	0.977000	1.058000	750894798	0	1453930	504450	445151	298830947	531717
1481215489857469379	office_ghostscript	1500	59	1.000000	0.977000	1.058000	750891664	0	1438971	501685	423458	298928418	534418
1481215490366616491	office_ghostscript	1500	59	1.000000	0.972000	1.052000	750909490	0	1420266	487393	441122	299998027	520228
1481215490875727104	office_ghostscript	1500	59	1.000000	0.975000	1.055000	750996710	0	1252782	445588	216179	311314882	343771
1481215491384789674	office_ghostscript	1500	59	1.000000	0.972000	1.052000	751037008	0	1441348	512535	432188	299332789	541814
1481215491894178704	office_ghostscript	1500	59	1.000000	0.976000	1.057000	750922672	0	1430596	504267	500616	297904433	533283
1481215492403383108	office_ghostscript	1500	59	1.000000	0.977000	1.058000	750928544	0	1428383	508440	441721	298385911	537969
1481215492912678804	office_ghostscript	1500	59	1.000000	0.969000	1.049000	750928628	0	1445092	512875	427559	298438704	530913
1481215493421736125	office_ghostscript	1500	59	1.000000	0.968000	1.048000	750929566	0	1337804	458623	339375	302976767	425434
1481215493931116655	office_ghostscript	1500	59	1.000000	0.968000	1.048000	750925442	0	1284484	464072	244804	302984954	431755
1481215494440250142	office_ghostscript	1500	59	1.000000	0.970000	1.050000	751063232	0	1433142	507956	446306	298979682	544148
1481215494949469047	office_ghostscript	1500	59	1.000000	0.977000	1.058000	751051040	0	1440019	502801	437383	298835547	535886
1481215495458624576	office_ghostscript	1500	59	1.000000	0.971000	1.051000	751048677	0	1426970	499308	449362	298976447	534677
1481215495967798272	office_ghostscript	1500	59	1.000000	0.975000	1.055000	751029151	0	1429508	513189	459381	298590580	536261
1481215496476863176	office_ghostscript	1500	59	1.000000	0.974000	1.054000	751024732	0	1208394	416439	273761	307254032	323042
1481215496986049747	office_ghostscript	1500	59	1.000000	0.973000	1.053000	751038872	0	1438707	507830	444900	300372550	538824
1481215497495063109	office_ghostscript	1500	59	1.000000	0.982000	1.063000	751035572	0	1461046	508262	443150	299386969	535881
1481215498004866014	office_ispell	1500	59	1.000000	0.977000	1.058000	485229780	0	1088469	409996	558432	176904507	536888
1481215498514225586	office_ispell	1500	59	1.000000	0.898000	0.972000	663753705	0	2961571	1103575	2161525	229585387	2140898
1481215499023685782	office_ispell	1500	59	1.000000	0.923000	0.999000	672004213	0	3023944	1124437	2188663	232510291	2168163
1481215499532831270	office_ispell	1500	59	1.000000	0.929000	1.006000	673655839	0	3027317	1128733	2195538	233351984	2176078
1481215500042180924	office_ispell	1500	59	1.000000	0.926000	1.002000	674159765	0	3034578	1125085	2197298	233479111	2182528
1481215500551620162	office_ispell	1500	59	1.000000	0.930000	1.007000	673906507	0	3021833	1122666	2199856	233521152	2181815
1481215501060796983	office_ispell	1500	59	1.000000	0.930000	1.007000	668077383	0	3003550	1106245	2177929	231364246	2157664
1481215501570044596	office_ispell	1500	59	1.000000	0.919000	0.995000	672069465	0	3022168	1123446	2191165	232868376	2171913
1481215502079333584	office_ispell	1500	59	1.000000	0.931000	1.008000	674056177	0	3027633	1125876	2195762	233550706	2177774
1481215502588628613	office_ispell	1500	59	1.000000	0.932000	1.009000	674187647	0	3012357	1127941	2198332	233665449	2180393
1481215503097865601	office_ispell	1500	59	1.000000	0.931000	1.008000	674648011	0	3035777	1133096	2195126	233308304	2178840
1481215503606932714	office_ispell	1500	59	1.000000	0.932000	1.009000	673604414	0	3035319	1110800	2196547	233358844	2175169
1481215504116201701	office_ispell	1500	59	1.000000	0.929000	1.006000	672551136	0	3023742	1117311	2191064	232884918	2173759
1481215504625392231	office_ispell	1500	59	1.000000	0.930000	1.007000	673222707	0	3029742	1121886	2193649	233050526	2177110
1481215505134631677	office_ispell	1500	59	1.000000	0.930000	1.007000	674119843	0	3026354	1118776	2200329	233406308	2180942
1481215505643934040	office_ispell	1500	59	1.000000	0.929000	1.006000	674188508	0	3027064	1125256	2194129	233287063	2177825
1481215506153155861	office_ispell	1500	59	1.000000	0.928000	1.005000	673016950	0	3023626	1122352	2194090	233222868	2172499
1481215506662481432	office_ispell	1500	59	1.000000	0.928000	1.005000	674427450	0	3040676	1131359	2194833	233238850	2177223
1481215507171565336	office_ispell	1500	59	1.000000	0.930000	1.007000	672887019	0	3025413	1124823	2195532	233231871	2172179
1481215507680808115	office_ispell	1500	59	1.000000	0.928000	1.005000	673031367	0	3021554	1130334	2194902	232947730	2173744
1481215508189968478	office_ispell	1500	59	1.000000	0.933000	1.010000	673296838	0	3022484	1120488	2191830	232922608	2172993
1481215508699318757	office_ispell	1500	59	1.000000	0.931000	1.008000	674846833	0	3020212	1122637	2202323	233799485	2182370
1481215509208525620	office_ispell	1500	59	1.000000	0.928000	1.005000	673732814	0	3027929	1127356	2195857	233143559	2174211
1481215509717768149	office_ispell	1500	59	1.000000	0.931000	1.008000	673884453	0	3023551	1118507	2196779	233423315	2178210
1481215510227035346	office_ispell	1500	59	1.000000	0.929000	1.006000	673834139	0	3023589	1126997	2197142	233343723	2179561
1481215510736331250	office_ispell	1500	59	1.000000	0.924000	1.000000	672894596	0	3021640	1118253	2195168	233078616	2176242
1481215511245687988	office_ispell	1500	59	1.000000	0.930000	1.007000	674788528	0	3031636	1125781	2196179	233501359	2183332
1481215511754895601	office_ispell	1500	59	1.000000	0.929000	1.006000	672852516	0	3015666	1122327	2193060	233063750	2178473
1481215512264174463	office_ispell	1500	59	1.000000	0.931000	1.008000	674526914	0	3032021	1131000	2195867	233554939	2180255
1481215512773453910	office_ispell	1500	59	1.000000	0.933000	1.010000	673351925	0	3026354	1130116	2195873	233202469	2175959
1481215513282770647	office_ispell	1500	59	1.000000	0.930000	1.007000	674776205	0	3034009	1128172	2197440	233563318	2181206
1481215513792073719	office_ispell	1500	59	1.000000	0.927000	1.003000	668091063	0	3006726	1114551	2176505	231403527	2157061
1481215514301437290	office_ispell	1500	59	1.000000	0.928000	1.005000	673278630	0	3030425	1123071	2194125	233011651	2173457
1481215514810755028	office_ispell	1500	59	1.000000	0.930000	1.007000	674605177	0	3031022	1124958	2198934	233668265	2180255
1481215515320016849	office_ispell	1500	59	1.000000	0.924000	1.000000	673270456	0	3024786	1119489	2195378	233090220	2177391
1481215515829277170	office_ispell	1500	59	1.000000	0.926000	1.002000	673984467	0	3025016	1112829	2195740	233383235	2178118
1481215516338442491	office_ispell	1500	59	1.000000	0.927000	1.003000	673557850	0	3035872	1125820	2192730	233124849	2175397
1481215516847827062	office_ispell	1500	59	1.000000	0.928000	1.005000	668879249	0	3001011	1117197	2179509	231690706	2163307
1481215517357083092	office_ispell	1500	59	1.000000	0.929000	1.006000	672885449	0	3012685	1114675	2195385	233270556	2176057
1481215517866388704	office_ispell	1500	59	1.000000	0.926000	1.002000	674035900	0	3031043	1121244	2194888	233263277	2178964
1481215518375544650	office_ispell	1500	59	1.000000	0.931000	1.008000	672644882	0	3017502	1123444	2192183	233053532	2172428
1481215518884720596	office_ispell	1500	59	1.000000	0.928000	1.005000	673757082	0	3028852	1125591	2194589	233228912	2178325
1481215519393890792	office_ispell	1500	59	1.000000	0.930000	1.007000	672901595	0	3031836	1122906	2191697	232830413	2175658
1481215519903092655	office_ispell	1500	59	1.000000	0.931000	1.008000	673916817	0	3024766	1118413	2196258	233566494	2177246
1481215520412345768	office_ispell	1500	59	1.000000	0.932000	1.009000	673570980	0	3040633	1127382	2191554	233054485	2174933
1481215520921862797	office_ispell	1500	59	1.000000	0.927000	1.003000	674488612	0	3020376	1118794	2199337	233658628	2180861
1481215521431212035	office_ispell	1500	59	1.000000	0.928000	1.005000	673003390	0	3022347	1123734	2193151	233137741	2177099
1481215521940371273	office_ispell	1500	59	1.000000	0.928000	1.005000	672442812	0	3017773	1111507	2194152	233043257	2174123
1481215522449646469	office_ispell	1500	59	1.000000	0.927000	1.003000	673287132	0	3026410	1124912	2192134	233083852	2174955
1481215522958929915	office_ispell	1500	59	1.000000	0.931000	1.008000	670128805	0	3020204	1121014	2183505	231887605	2165244
1481215523468163528	office_ispell	1500	59	1.000000	0.928000	1.005000	673084667	0	3025402	1118367	2193193	233002045	2175260
1481215523977569433	office_ispell	1500	59	1.000000	0.932000	1.009000	675401016	0	3033937	1118199	2200038	233824477	2186761
1481215524486724295	office_ispell	1500	59	1.000000	0.929000	1.006000	673131084	0	3027772	1122011	2195754	233244123	2176931
1481215524995821949	office_ispell	1500	59	1.000000	0.931000	1.008000	674046547	0	3033748	1113093	2196579	233383482	2177537
1481215525505082479	office_ispell	1500	59	1.000000	0.928000	1.005000	671503367	0	3022950	1124145	2187872	232479603	2172807
1481215526014298383	office_ispell	1500	59	1.000000	0.931000	1.008000	621833928	0	2806491	1042484	2020016	214430063	2006865
1481215526523487954	office_rsynth	1500	59	1.000000	0.584000	0.634000	563434312	0	754491	197669	351770	265084548	226316
1481215527032515150	office_rsynth	1500	59	1.000000	1.010000	1.093000	750877926	0	504300	95543	314618	368139065	97809
1481215527541398887	office_rsynth	1500	59	1.000000	1.013000	1.097000	750869126	0	312942	22772	229302	371433179	35722
1481215528050318790	office_rsynth	1500	60	1.000000	1.014000	1.098000	750871055	0	318438	23527	229776	371460706	35403
1481215528559248486	office_rsynth	1500	59	1.000000	1.014000	1.098000	750861006	0	321750	23872	229625	371319319	36787
1481215529068303015	office_rsynth	1500	59	1.000000	1.014000	1.098000	750954424	0	322988	24638	230306	371404256	37676
1481215529577290002	office_rsynth	1500	60	1.000000	1.014000	1.098000	750998412	0	322620	24791	229796	371430999	35017
1481215530086222323	office_rsynth	1500	59	1.000000	1.014000	1.100000	750997556	0	322332	25132	230080	371417559	35784
1481215530595152726	office_rsynth	1500	60	1.000000	1.014000	1.098000	751061357	0	315877	25610	229501	371531919	37113
1481215531104118672	office_rsynth	1500	60	1.000000	1.014000	1.100000	750878662	0	320944	24581	229929	371429468	37498
1481215531613068492	office_rsynth	1500	60	1.000000	1.014000	1.100000	750877524	0	318384	24464	229977	371417767	37381
1481215532121936979	office_rsynth	1500	60	1.000000	1.014000	1.098000	750898248	0	302363	23186	229805	371624905	35936
1481215532631023050	office_rsynth	1500	60	1.000000	1.014000	1.100000	751109486	0	312989	24688	230100	371572768	34522
1481215533139963162	office_rsynth	1500	60	1.000000	1.014000	1.098000	750882945	0	319882	23942	229462	371357888	35750
1481215533648908649	office_rsynth	1500	60	1.000000	1.014000	1.100000	750882769	0	322755	24864	230397	371417764	36250
1481215534157832428	office_rsynth	1500	60	1.000000	1.014000	1.098000	750879396	0	317827	23879	229755	371402463	34836
1481215534666770165	office_rsynth	1500	60	1.000000	1.014000	1.098000	502368175	0	351296	98314	169498	179489884	133047
1481215535175755861	office_stringsearch1	1500	59	1.000000	0.592000	0.642000	750904873	0	43215	18080	9584	148295207	18220
1481215535684572056	office_stringsearch1	1500	59	1.000000	0.898000	0.972000	750880115	0	44501	18947	9215	110569031	18823
1481215536193457793	office_stringsearch1	1500	59	1.000000	0.746000	0.807000	750870912	0	43033	18551	9682	128286049	18971
1481215536702250863	office_stringsearch1	1500	59	1.000000	0.788000	0.853000	751074866	0	46049	18810	9984	205994200	18962
1481215537211031434	office_stringsearch1	1500	59	1.000000	0.933000	1.012000	750872990	0	43549	17889	9682	127081455	18572
1481215537719827170	office_stringsearch1	1500	59	1.000000	0.809000	0.876000	750879328	0	44358	18294	9922	115775294	19294
1481215538228685032	office_stringsearch1	1500	59	1.000000	0.799000	0.865000	750882082	0	42776	18332	9347	109861208	18939
1481215538737481269	office_stringsearch1	1500	58	1.000000	0.717000	0.776000	750871469	0	45298	18417	9943	137543935	19405
1481215539246237756	office_stringsearch1	1500	59	1.000000	0.745000	0.806000	750877942	0	43695	18187	9425	141926341	18808
1481215539754957076	office_stringsearch1	1500	58	1.000000	0.797000	0.863000	750878015	0	44894	19414	9726	137005312	18545
1481215540263759355	office_stringsearch1	1500	59	1.000000	0.834000	0.903000	750877147	0	44720	19224	9923	188968410	18060
1481215540772710425	office_stringsearch1	1500	59	1.000000	0.817000	0.884000	750987063	0	44722	19387	9808	132239820	18166
1481215541281498120	office_stringsearch1	1500	59	1.000000	0.816000	0.883000	750888306	0	42731	18540	9689	151363009	18368
1481215541790297274	office_stringsearch1	1500	59	1.000000	0.780000	0.844000	750875765	0	45297	19617	10084	132469840	18424
1481215542299035302	office_stringsearch1	1500	58	1.000000	0.801000	0.867000	750881350	0	43760	19223	9575	202724374	18818
1481215542807916664	office_stringsearch1	1500	58	1.000000	0.872000	0.944000	750874433	0	43869	18752	9909	110782481	19074
1481215543316691568	office_stringsearch1	1500	58	1.000000	0.772000	0.836000	750876430	0	42677	18138	9625	141201130	18714
1481215543825581888	office_stringsearch1	1500	59	1.000000	0.766000	0.828000	750870742	0	45397	19230	9745	172610826	18561
1481215544334284875	office_stringsearch1	1500	59	1.000000	0.842000	0.913000	750884186	0	42614	18739	9561	131330460	18151
1481215544843084153	office_stringsearch1	1500	59	1.000000	0.789000	0.854000	750880446	0	45348	19242	10005	148068143	18464
1481215545351857390	office_stringsearch1	1500	58	1.000000	0.828000	0.896000	751080256	0	44245	19123	10240	185043692	18454
1481215545860739585	office_stringsearch1	1500	58	1.000000	0.876000	0.948000	750883648	0	44207	19750	9912	117519466	18492
1481215546369519531	office_stringsearch1	1500	58	1.000000	0.703000	0.761000	750885004	0	42770	19116	9652	109599193	17942
1481215546878241559	office_stringsearch1	1500	58	1.000000	0.703000	0.761000	750881755	0	45305	19899	10055	109593949	18509
1481215547386960587	office_stringsearch1	1500	58	1.000000	0.702000	0.759000	750875356	0	43913	19498	10048	122544940	18216
1481215547895833991	office_stringsearch1	1500	58	1.000000	0.756000	0.818000	750881851	0	45715	20319	10100	162635084	18919
1481215548404857937	security_blowfish_d	1500	58	1.000000	0.742000	0.803000	505549752	0	259342	77253	66684	265284753	94469
1481215548913783799	security_blowfish_d	1500	59	1.000000	1.004000	1.089000	750880655	0	51858	19323	13681	402077494	18515
1481215549422642536	security_blowfish_d	1500	59	1.000000	1.005000	1.090000	751080913	0	50022	18770	13249	404942746	18141
1481215549931360481	security_blowfish_d	1500	59	1.000000	1.006000	1.089000	750871235	0	53411	20806	13672	404924338	18413
1481215550440208801	security_blowfish_d	1500	59	1.000000	1.007000	1.092000	750880547	0	50274	19839	13050	403564915	17875
1481215550949076080	security_blowfish_d	1500	59	1.000000	1.005000	1.090000	750982456	0	51658	20406	13381	404039042	17988
1481215551457849317	security_blowfish_d	1500	59	1.000000	1.006000	1.091000	750885426	0	50574	19555	13273	404467092	17659
1481215551966577137	security_blowfish_d	1500	59	1.000000	1.007000	1.092000	750879973	0	52227	20483	13424	402981956	18231
1481215552475346873	security_blowfish_d	1500	59	1.000000	1.006000	1.091000	750878509	0	49861	19792	12898	403519257	17700
