#Timestamp	Benchmark	Run(#)	GPU Frequency (MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Power(W)	inst_executed_cs	sm_inst_executed_texture	sm_inst_executed_global_loads	m_inst_executed_global_stores	threads_launched	gpu_busy	sm_executed_ipc	sm_issued_ipc	l2_write_bytes	l2_read_bytes	sm_active_cycles	sm_active_warps	sm_warps_launched
657152 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.668140 nan nan nan nan nan nan nan nan
657664 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.669251 nan nan nan nan nan nan nan nan
658168 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.669444 nan nan nan nan nan nan nan nan
658680 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.667435 nan nan nan nan nan nan nan nan
659192 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.667354 nan nan nan nan nan nan nan nan
659696 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.667781 nan nan nan nan nan nan nan nan
660208 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
660720 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.667004 nan nan nan nan nan nan nan nan
661224 hotspot3d 1 76 30 0.820000 0.308000  nan nan nan nan 0.667091 nan nan nan nan nan nan nan nan
661736 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.667696 nan nan nan nan nan nan nan nan
662248 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.667087 nan nan nan nan nan nan nan nan
662760 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.666754 nan nan nan nan nan nan nan nan
663264 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
663776 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.667477 nan nan nan nan nan nan nan nan
664288 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.666712 nan nan nan nan nan nan nan nan
664800 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.665389 nan nan nan nan nan nan nan nan
665304 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.669226 nan nan nan nan nan nan nan nan
665816 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
666320 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
666832 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
667344 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
667848 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
668360 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 4.002429 nan nan nan nan nan nan nan nan
668872 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
669376 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 2.379919 nan nan nan nan nan nan nan nan
669896 hotspot3d 1 76 30 0.820000 0.308000  nan nan nan nan 0.665167 nan nan nan nan nan nan nan nan
670408 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.662727 nan nan nan nan nan nan nan nan
670912 hotspot3d 1 76 31 0.820000 0.308000  nan nan nan nan 0.668024 nan nan nan nan nan nan nan nan
671432 hotspot 1 76 30 0.820000 0.308000  nan nan nan nan 6.848760 nan nan nan nan nan nan nan nan
671936 hotspot 1 76 30 0.820000 0.308000  nan nan nan nan 7.365602 nan nan nan nan nan nan nan nan
672448 hybridsort 1 76 31 0.820000 0.308000  nan nan nan nan 6.119122 nan nan nan nan nan nan nan nan
672960 hybridsort 1 76 30 0.820000 0.477400  nan nan nan nan 9.632426 nan nan nan nan nan nan nan nan
673472 hybridsort 1 76 29 0.820000 0.477600  nan nan nan nan 14.812065 nan nan nan nan nan nan nan nan
673992 hybridsort 1 76 29 0.820000 0.524000  nan nan nan nan 17.244868 nan nan nan nan nan nan nan nan
674512 hybridsort 1 76 29 0.820000 0.477600  nan nan nan nan 8.816831 nan nan nan nan nan nan nan nan
675024 hybridsort 1 76 29 0.820000 0.462200  nan nan nan nan 19.687777 nan nan nan nan nan nan nan nan
675536 kmeans 1 76 30 0.820000 0.431200  nan nan nan nan 18.509856 nan nan nan nan nan nan nan nan
676048 kmeans 1 76 30 0.820000 0.308000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
676560 kmeans 1 76 30 0.820000 0.308000  nan nan nan nan 0.701080 nan nan nan nan nan nan nan nan
677064 kmeans 1 76 30 0.820000 0.308000  nan nan nan nan 0.667794 nan nan nan nan nan nan nan nan
677576 myocyte 1 76 29 0.820000 0.308000  nan nan nan nan 5.452914 nan nan nan nan nan nan nan nan
678088 myocyte 1 76 29 0.820000 0.308000  nan nan nan nan 0.755937 nan nan nan nan nan nan nan nan
678600 myocyte 1 76 29 0.820000 0.308000  nan nan nan nan 0.724265 nan nan nan nan nan nan nan nan
679112 myocyte 1 76 29 0.820000 0.308000  nan nan nan nan 0.059231 nan nan nan nan nan nan nan nan
679624 myocyte 1 76 30 0.820000 0.308000  nan nan nan nan 0.729649 nan nan nan nan nan nan nan nan
680128 myocyte 1 76 30 0.820000 0.308000  nan nan nan nan 0.062719 nan nan nan nan nan nan nan nan
680640 myocyte 1 76 30 0.820000 0.308000  nan nan nan nan 0.062069 nan nan nan nan nan nan nan nan
681144 myocyte 1 76 29 0.820000 0.308000  nan nan nan nan 0.058875 nan nan nan nan nan nan nan nan
681656 myocyte 1 76 29 0.820000 0.308000  nan nan nan nan 0.057156 nan nan nan nan nan nan nan nan
682168 myocyte 1 76 29 0.820000 0.308000  nan nan nan nan 0.057817 nan nan nan nan nan nan nan nan
682680 myocyte 1 76 29 0.820000 0.308000  nan nan nan nan 0.054427 nan nan nan nan nan nan nan nan
683192 nw 1 76 30 0.820000 0.323200  nan nan nan nan 16.314746 nan nan nan nan nan nan nan nan
683704 pathfinder 1 76 30 0.820000 0.338800  nan nan nan nan 10.115204 nan nan nan nan nan nan nan nan
684208 pathfinder 1 76 30 0.820000 0.308000  nan nan nan nan 0.701187 nan nan nan nan nan nan nan nan
684720 pathfinder 1 76 30 0.820000 0.308000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
685232 pathfinder 1 76 30 0.820000 0.308000  nan nan nan nan 0.667234 nan nan nan nan nan nan nan nan
685736 pathfinder 1 76 30 0.820000 0.308000  nan nan nan nan 0.667786 nan nan nan nan nan nan nan nan
686248 pathfinder 1 76 30 0.820000 0.308000  nan nan nan nan 0.667301 nan nan nan nan nan nan nan nan
686760 pathfinder 1 76 30 0.820000 0.354200  nan nan nan nan 2.183576 nan nan nan nan nan nan nan nan
687264 srad_v1 1 76 30 0.820000 0.462000  nan nan nan nan 32.522850 nan nan nan nan nan nan nan nan
687776 srad_v1 1 76 29 0.820000 0.662200  nan nan nan nan 93.576577 nan nan nan nan nan nan nan nan
688296 srad_v1 1 76 29 0.820000 0.632000  nan nan nan nan 91.699562 nan nan nan nan nan nan nan nan
688808 srad_v2 1 76 30 0.820000 0.369600  nan nan nan nan 31.796648 nan nan nan nan nan nan nan nan
689320 srad_v2 1 76 29 0.820000 0.446800  nan nan nan nan 23.869011 nan nan nan nan nan nan nan nan
689832 stream_cluster 1 153 30 0.820000 0.493200  nan nan nan nan 27.019837 nan nan nan nan nan nan nan nan
690344 stream_cluster 1 153 30 0.820000 0.462000  nan nan nan nan 4.281043 nan nan nan nan nan nan nan nan
690856 stream_cluster 1 153 31 0.820000 0.446600  nan nan nan nan 0.333748 nan nan nan nan nan nan nan nan
691368 stream_cluster 1 153 31 0.820000 0.462000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
691872 stream_cluster 1 153 31 0.820000 0.462000  nan nan nan nan 0.333457 nan nan nan nan nan nan nan nan
692384 stream_cluster 1 153 30 0.820000 0.462000  nan nan nan nan 0.958447 nan nan nan nan nan nan nan nan
692896 stream_cluster 1 153 30 0.820000 0.678000  nan nan nan nan 5.223661 nan nan nan nan nan nan nan nan
693408 stream_cluster 1 153 29 0.820000 0.862800  nan nan nan nan 6.306988 nan nan nan nan nan nan nan nan
693920 stream_cluster 1 153 30 0.820000 0.832200  nan nan nan nan 6.844978 nan nan nan nan nan nan nan nan
694432 stream_cluster 1 153 29 0.820000 1.263400  nan nan nan nan 7.038447 nan nan nan nan nan nan nan nan
694944 stream_cluster 1 153 29 0.820000 1.032000  nan nan nan nan 7.591808 nan nan nan nan nan nan nan nan
695456 stream_cluster 1 153 29 0.820000 0.955400  nan nan nan nan 7.573676 nan nan nan nan nan nan nan nan
695968 stream_cluster 1 153 30 0.820000 0.862600  nan nan nan nan 7.597004 nan nan nan nan nan nan nan nan
696480 stream_cluster 1 153 29 0.820000 1.048000  nan nan nan nan 7.570980 nan nan nan nan nan nan nan nan
696992 stream_cluster 1 153 30 0.820000 0.862600  nan nan nan nan 7.351440 nan nan nan nan nan nan nan nan
697504 stream_cluster 1 153 29 0.820000 1.062800  nan nan nan nan 7.573934 nan nan nan nan nan nan nan nan
698016 stream_cluster 1 153 29 0.820000 1.032800  nan nan nan nan 7.312143 nan nan nan nan nan nan nan nan
698528 stream_cluster 1 153 29 0.820000 0.924200  nan nan nan nan 7.316402 nan nan nan nan nan nan nan nan
699040 stream_cluster 1 153 29 0.820000 1.063400  nan nan nan nan 7.582327 nan nan nan nan nan nan nan nan
699552 stream_cluster 1 153 29 0.820000 0.832200  nan nan nan nan 7.306672 nan nan nan nan nan nan nan nan
700064 stream_cluster 1 153 29 0.820000 1.140400  nan nan nan nan 7.344451 nan nan nan nan nan nan nan nan
700576 stream_cluster 1 153 30 0.820000 1.094400  nan nan nan nan 7.583873 nan nan nan nan nan nan nan nan
701088 stream_cluster 1 153 29 0.820000 0.739600  nan nan nan nan 7.517474 nan nan nan nan nan nan nan nan
701600 stream_cluster 1 153 29 0.820000 1.032200  nan nan nan nan 7.115019 nan nan nan nan nan nan nan nan
702112 stream_cluster 1 153 29 0.820000 0.678200  nan nan nan nan 7.263232 nan nan nan nan nan nan nan nan
702624 stream_cluster 1 153 29 0.820000 0.862600  nan nan nan nan 7.013081 nan nan nan nan nan nan nan nan
703136 stream_cluster 1 153 29 0.820000 1.202200  nan nan nan nan 7.137070 nan nan nan nan nan nan nan nan
703648 stream_cluster 1 153 29 0.820000 0.862800  nan nan nan nan 7.262344 nan nan nan nan nan nan nan nan
704160 stream_cluster 1 153 29 0.820000 1.140000  nan nan nan nan 7.370115 nan nan nan nan nan nan nan nan
704672 stream_cluster 1 153 29 0.820000 0.801200  nan nan nan nan 7.285329 nan nan nan nan nan nan nan nan
705184 stream_cluster 1 153 31 0.820000 0.970200  nan nan nan nan 8.435014 nan nan nan nan nan nan nan nan
705688 stream_cluster 1 153 31 0.820000 1.231800  nan nan nan nan 10.061089 nan nan nan nan nan nan nan nan
706200 stream_cluster 1 153 31 0.820000 1.078000  nan nan nan nan 10.292699 nan nan nan nan nan nan nan nan
706712 stream_cluster 1 153 30 0.820000 0.662000  nan nan nan nan 10.702184 nan nan nan nan nan nan nan nan
707224 stream_cluster 1 153 29 0.820000 0.924400  nan nan nan nan 9.301040 nan nan nan nan nan nan nan nan
707728 stream_cluster 1 153 30 0.820000 0.647000  nan nan nan nan 9.530390 nan nan nan nan nan nan nan nan
708240 stream_cluster 1 153 30 0.820000 1.216800  nan nan nan nan 9.228983 nan nan nan nan nan nan nan nan
708752 stream_cluster 1 153 29 0.820000 1.248000  nan nan nan nan 9.258949 nan nan nan nan nan nan nan nan
709264 stream_cluster 1 153 29 0.820000 1.109400  nan nan nan nan 9.214967 nan nan nan nan nan nan nan nan
709776 stream_cluster 1 153 29 0.820000 0.631800  nan nan nan nan 9.245562 nan nan nan nan nan nan nan nan
710288 stream_cluster 1 153 30 0.820000 0.662400  nan nan nan nan 5.687920 nan nan nan nan nan nan nan nan
710800 stream_cluster 1 153 29 0.820000 1.094000  nan nan nan nan 5.088607 nan nan nan nan nan nan nan nan
711312 stream_cluster 1 153 29 0.820000 0.462200  nan nan nan nan 4.684565 nan nan nan nan nan nan nan nan
711824 stream_cluster 1 153 29 0.820000 0.461800  nan nan nan nan 4.809328 nan nan nan nan nan nan nan nan
712328 stream_cluster 1 153 30 0.820000 0.862600  nan nan nan nan 4.965630 nan nan nan nan nan nan nan nan
712840 stream_cluster 1 153 31 0.820000 1.201200  nan nan nan nan 6.302024 nan nan nan nan nan nan nan nan
713352 stream_cluster 1 153 30 0.820000 1.185600  nan nan nan nan 6.924317 nan nan nan nan nan nan nan nan
713864 stream_cluster 1 153 30 0.820000 1.017000  nan nan nan nan 5.760246 nan nan nan nan nan nan nan nan
714368 stream_cluster 1 153 30 0.820000 0.739800  nan nan nan nan 6.603520 nan nan nan nan nan nan nan nan
714880 stream_cluster 1 153 29 0.820000 0.847600  nan nan nan nan 5.750213 nan nan nan nan nan nan nan nan
715392 stream_cluster 1 153 29 0.820000 0.955400  nan nan nan nan 5.789902 nan nan nan nan nan nan nan nan
715904 stream_cluster 1 153 29 0.820000 1.032600  nan nan nan nan 5.800181 nan nan nan nan nan nan nan nan
716416 stream_cluster 1 153 29 0.820000 1.016600  nan nan nan nan 5.470067 nan nan nan nan nan nan nan nan
716920 stream_cluster 1 153 29 0.820000 0.847000  nan nan nan nan 5.810950 nan nan nan nan nan nan nan nan
717432 stream_cluster 1 153 29 0.820000 1.217600  nan nan nan nan 6.224905 nan nan nan nan nan nan nan nan
717944 stream_cluster 1 153 30 0.820000 1.371400  nan nan nan nan 7.319678 nan nan nan nan nan nan nan nan
718448 stream_cluster 1 153 30 0.820000 0.878000  nan nan nan nan 7.550764 nan nan nan nan nan nan nan nan
718960 stream_cluster 1 153 30 0.820000 0.878200  nan nan nan nan 7.913277 nan nan nan nan nan nan nan nan
719464 stream_cluster 1 153 30 0.820000 1.263200  nan nan nan nan 7.565296 nan nan nan nan nan nan nan nan
719976 stream_cluster 1 153 31 0.820000 0.877600  nan nan nan nan 7.941901 nan nan nan nan nan nan nan nan
720480 stream_cluster 1 153 31 0.820000 0.893600  nan nan nan nan 7.933498 nan nan nan nan nan nan nan nan
720992 stream_cluster 1 153 30 0.820000 1.402000  nan nan nan nan 7.552122 nan nan nan nan nan nan nan nan
721504 stream_cluster 1 153 30 0.820000 0.662400  nan nan nan nan 7.534111 nan nan nan nan nan nan nan nan
722008 stream_cluster 1 153 30 0.820000 0.693200  nan nan nan nan 7.900736 nan nan nan nan nan nan nan nan
722520 stream_cluster 1 153 30 0.820000 0.924400  nan nan nan nan 7.568617 nan nan nan nan nan nan nan nan
723032 stream_cluster 1 153 30 0.820000 0.446600  nan nan nan nan 7.542862 nan nan nan nan nan nan nan nan
723536 stream_cluster 1 153 30 0.820000 0.600600  nan nan nan nan 7.858987 nan nan nan nan nan nan nan nan
724048 stream_cluster 1 153 31 0.820000 1.494800  nan nan nan nan 7.613398 nan nan nan nan nan nan nan nan
724552 stream_cluster 1 153 31 0.820000 1.263600  nan nan nan nan 7.566758 nan nan nan nan nan nan nan nan
725064 stream_cluster 1 153 30 0.820000 0.462000  nan nan nan nan 7.557262 nan nan nan nan nan nan nan nan
725576 particle_filter 1 153 31 0.820000 0.446600  nan nan nan nan 11.170300 nan nan nan nan nan nan nan nan
726080 particle_filter 1 153 31 0.820000 0.461800  nan nan nan nan 20.999725 nan nan nan nan nan nan nan nan
726592 particle_filter 1 153 30 0.820000 0.461800  nan nan nan nan 16.514125 nan nan nan nan nan nan nan nan
727096 particle_filter 1 153 31 0.820000 0.508000  nan nan nan nan 19.521471 nan nan nan nan nan nan nan nan
727608 mmumergpu 1 153 32 0.820000 0.431200  nan nan nan nan 7.694247 nan nan nan nan nan nan nan nan
728120 mmumergpu 1 153 31 0.820000 0.462000  nan nan nan nan 1.188289 nan nan nan nan nan nan nan nan
728632 mmumergpu 1 153 31 0.820000 0.462000  nan nan nan nan 0.333410 nan nan nan nan nan nan nan nan
729136 mmumergpu 1 153 31 0.820000 0.462000  nan nan nan nan 0.333512 nan nan nan nan nan nan nan nan
729648 mmumergpu 1 153 31 0.820000 0.462000  nan nan nan nan 0.333507 nan nan nan nan nan nan nan nan
730160 mmumergpu 1 153 31 0.820000 0.462000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
730664 mmumergpu 1 153 31 0.820000 0.446600  nan nan nan nan 0.333608 nan nan nan nan nan nan nan nan
731176 mmumergpu 1 153 30 0.820000 0.462000  nan nan nan nan 0.333449 nan nan nan nan nan nan nan nan
731688 mmumergpu 1 153 30 0.820000 0.462000  nan nan nan nan 0.333190 nan nan nan nan nan nan nan nan
732200 mmumergpu 1 153 30 0.820000 0.462000  nan nan nan nan 2.111106 nan nan nan nan nan nan nan nan
732704 mmumergpu 1 153 30 0.820000 0.462000  nan nan nan nan 1.187788 nan nan nan nan nan nan nan nan
733216 mmumergpu 1 153 30 0.820000 0.462000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
733728 mmumergpu 1 153 30 0.820000 0.462000  nan nan nan nan 2.146113 nan nan nan nan nan nan nan nan
734240 mmumergpu 1 153 31 0.820000 0.446600  nan nan nan nan 1.186307 nan nan nan nan nan nan nan nan
734752 mmumergpu 1 153 31 0.820000 0.415800  nan nan nan nan 0.332878 nan nan nan nan nan nan nan nan
735256 mmumergpu 1 153 31 0.820000 0.446600  nan nan nan nan 0.333126 nan nan nan nan nan nan nan nan
735768 mmumergpu 1 153 31 0.820000 0.431200  nan nan nan nan 0.332962 nan nan nan nan nan nan nan nan
736280 mmumergpu 1 153 31 0.820000 0.462000  nan nan nan nan 0.333371 nan nan nan nan nan nan nan nan
736792 mmumergpu 1 153 30 0.820000 0.462000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
737296 mmumergpu 1 153 31 0.820000 0.462000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
737808 mmumergpu 1 153 30 0.820000 0.446600  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
738320 mmumergpu 1 153 30 0.820000 0.462000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
738832 mmumergpu 1 153 30 0.820000 0.462000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
739336 mmumergpu 1 153 30 0.820000 0.462000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
739848 mmumergpu 1 153 30 0.820000 0.462000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
740360 mmumergpu 1 153 30 0.820000 0.462000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
740872 mmumergpu 1 153 31 0.820000 0.462000  nan nan nan nan 1.801355 nan nan nan nan nan nan nan nan
741376 mmumergpu 1 153 31 0.820000 0.492800  nan nan nan nan 6.964696 nan nan nan nan nan nan nan nan
741888 mmumergpu 1 153 31 0.820000 0.462000  nan nan nan nan 1.195075 nan nan nan nan nan nan nan nan
742392 mmumergpu 1 153 31 0.820000 0.462000  nan nan nan nan 0.335029 nan nan nan nan nan nan nan nan
742896 mmumergpu 1 153 31 0.820000 0.431200  nan nan nan nan 0.334443 nan nan nan nan nan nan nan nan
743408 mmumergpu 1 153 31 0.820000 0.462000  nan nan nan nan 0.334465 nan nan nan nan nan nan nan nan
743912 mmumergpu 1 153 31 0.820000 0.462000  nan nan nan nan 0.334818 nan nan nan nan nan nan nan nan
744424 mmumergpu 1 153 31 0.820000 0.462000  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
744936 mmumergpu 1 153 31 0.820000 0.554600  nan nan nan nan 20.295565 nan nan nan nan nan nan nan nan
745456 mmumergpu 1 153 29 0.820000 0.631600  nan nan nan nan 86.065456 nan nan nan nan nan nan nan nan
745976 mmumergpu 1 153 30 0.820000 0.585200  nan nan nan nan 0.365610 nan nan nan nan nan nan nan nan
746496 mmumergpu 1 153 29 0.820000 0.539400  nan nan nan nan 0.367654 nan nan nan nan nan nan nan nan
747008 mmumergpu 1 153 29 0.820000 0.631800  nan nan nan nan 0.369553 nan nan nan nan nan nan nan nan
747536 mmumergpu 1 153 29 0.820000 0.539400  nan nan nan nan 0.367230 nan nan nan nan nan nan nan nan
748056 mmumergpu 1 153 29 0.820000 0.539000  nan nan nan nan 0.035706 nan nan nan nan nan nan nan nan
748576 mmumergpu 1 153 30 0.820000 0.539000  nan nan nan nan 0.370088 nan nan nan nan nan nan nan nan
749080 mmumergpu 1 153 31 0.820000 0.616000  nan nan nan nan 0.394456 nan nan nan nan nan nan nan nan
749592 mmumergpu 1 153 31 0.820000 0.646800  nan nan nan nan 0.398932 nan nan nan nan nan nan nan nan
750096 mmumergpu 1 153 31 0.820000 0.616000  nan nan nan nan 0.395643 nan nan nan nan nan nan nan nan
750616 mmumergpu 1 153 30 0.820000 0.569800  nan nan nan nan 0.374030 nan nan nan nan nan nan nan nan
751136 mmumergpu 1 153 30 0.820000 0.570000  nan nan nan nan 0.375960 nan nan nan nan nan nan nan nan
751656 mmumergpu 1 153 29 0.820000 0.539000  nan nan nan nan 0.035786 nan nan nan nan nan nan nan nan
752176 mmumergpu 1 153 29 0.820000 0.539000  nan nan nan nan 0.369213 nan nan nan nan nan nan nan nan
752696 mmumergpu 1 153 29 0.820000 0.585400  nan nan nan nan 0.039948 nan nan nan nan nan nan nan nan
753216 mmumergpu 1 153 29 0.820000 0.554600  nan nan nan nan 0.036752 nan nan nan nan nan nan nan nan
753728 mmumergpu 1 153 29 0.820000 0.554400  nan nan nan nan 0.884571 nan nan nan nan nan nan nan nan
754248 mmumergpu 1 153 29 0.820000 0.554400  nan nan nan nan 0.040909 nan nan nan nan nan nan nan nan
754768 mmumergpu 1 153 29 0.820000 0.539200  nan nan nan nan 0.036114 nan nan nan nan nan nan nan nan
755288 mmumergpu 1 153 29 0.820000 0.554600  nan nan nan nan 0.036585 nan nan nan nan nan nan nan nan
755808 mmumergpu 1 153 29 0.820000 0.539200  nan nan nan nan 0.037631 nan nan nan nan nan nan nan nan
756320 mmumergpu 1 153 31 0.820000 0.600400  nan nan nan nan 0.056548 nan nan nan nan nan nan nan nan
756832 mmumergpu 1 153 30 0.820000 0.600600  nan nan nan nan 0.057051 nan nan nan nan nan nan nan nan
757352 mmumergpu 1 153 30 0.820000 0.554400  nan nan nan nan 0.036617 nan nan nan nan nan nan nan nan
757872 mmumergpu 1 153 29 0.820000 0.554400  nan nan nan nan 0.037284 nan nan nan nan nan nan nan nan
758392 mmumergpu 1 153 29 0.820000 0.539400  nan nan nan nan 0.881727 nan nan nan nan nan nan nan nan
758920 mmumergpu 1 153 29 0.820000 0.585200  nan nan nan nan 0.039124 nan nan nan nan nan nan nan nan
759440 mmumergpu 1 153 29 0.820000 0.539200  nan nan nan nan 0.035971 nan nan nan nan nan nan nan nan
759968 mmumergpu 1 153 29 0.820000 0.539200  nan nan nan nan 0.036347 nan nan nan nan nan nan nan nan
760488 mmumergpu 1 153 29 0.820000 0.555200  nan nan nan nan 0.037495 nan nan nan nan nan nan nan nan
761016 mmumergpu 1 153 29 0.820000 0.554800  nan nan nan nan 0.036623 nan nan nan nan nan nan nan nan
761536 mmumergpu 1 153 29 0.820000 0.554400  nan nan nan nan 0.036637 nan nan nan nan nan nan nan nan
762064 mmumergpu 1 153 29 0.820000 0.539400  nan nan nan nan 0.036310 nan nan nan nan nan nan nan nan
762584 mmumergpu 1 153 29 0.820000 0.539000  nan nan nan nan 0.035674 nan nan nan nan nan nan nan nan
763104 mmumergpu 1 153 29 0.820000 0.539000  nan nan nan nan 0.036661 nan nan nan nan nan nan nan nan
763616 mmumergpu 1 153 30 0.820000 0.616000  nan nan nan nan 0.054689 nan nan nan nan nan nan nan nan
764128 mmumergpu 1 153 30 0.820000 0.615800  nan nan nan nan 0.063054 nan nan nan nan nan nan nan nan
764640 mmumergpu 1 153 30 0.820000 0.585000  nan nan nan nan 0.045242 nan nan nan nan nan nan nan nan
765168 mmumergpu 1 153 29 0.820000 0.554400  nan nan nan nan 0.036957 nan nan nan nan nan nan nan nan
765688 mmumergpu 1 153 29 0.820000 0.539000  nan nan nan nan 0.038248 nan nan nan nan nan nan nan nan
766216 mmumergpu 1 153 29 0.820000 0.539000  nan nan nan nan 0.037280 nan nan nan nan nan nan nan nan
766736 mmumergpu 1 153 29 0.820000 0.554400  nan nan nan nan 0.036943 nan nan nan nan nan nan nan nan
767264 mmumergpu 1 153 29 0.820000 0.554400  nan nan nan nan 0.037912 nan nan nan nan nan nan nan nan
767784 mmumergpu 1 153 29 0.820000 0.539000  nan nan nan nan 0.037887 nan nan nan nan nan nan nan nan
768312 mmumergpu 1 153 29 0.820000 0.554400  nan nan nan nan 0.037583 nan nan nan nan nan nan nan nan
768832 mmumergpu 1 153 29 0.820000 0.554400  nan nan nan nan 0.036944 nan nan nan nan nan nan nan nan
769360 mmumergpu 1 153 29 0.820000 0.569800  nan nan nan nan 0.038824 nan nan nan nan nan nan nan nan
769880 mmumergpu 1 153 30 0.820000 0.539000  nan nan nan nan 0.036756 nan nan nan nan nan nan nan nan
770400 mmumergpu 1 153 29 0.820000 0.539000  nan nan nan nan 0.036682 nan nan nan nan nan nan nan nan
770912 mmumergpu 1 153 30 0.820000 0.585200  nan nan nan nan 0.053059 nan nan nan nan nan nan nan nan
771424 mmumergpu 1 153 30 0.820000 0.600600  nan nan nan nan 0.060782 nan nan nan nan nan nan nan nan
771936 mmumergpu 1 153 29 0.820000 0.569800  nan nan nan nan 0.041109 nan nan nan nan nan nan nan nan
772456 mmumergpu 1 153 29 0.820000 0.539000  nan nan nan nan 0.038095 nan nan nan nan nan nan nan nan
772984 mmumergpu 1 153 29 0.820000 0.539000  nan nan nan nan 0.037209 nan nan nan nan nan nan nan nan
773512 mmumergpu 1 153 29 0.820000 0.539000  nan nan nan nan 0.037824 nan nan nan nan nan nan nan nan
774032 mmumergpu 1 153 29 0.820000 0.539000  nan nan nan nan 0.037982 nan nan nan nan nan nan nan nan
774544 mmumergpu 1 153 29 0.820000 0.585400  nan nan nan nan 0.883956 nan nan nan nan nan nan nan nan
775056 mmumergpu 1 153 31 0.820000 0.477400  nan nan nan nan 1.946968 nan nan nan nan nan nan nan nan
775568 mmumergpu 1 153 32 0.820000 0.462000  nan nan nan nan 1.190370 nan nan nan nan nan nan nan nan
776904 lud 1 153 30 0.820000 0.446400  nan nan nan nan 0.000000 nan nan nan nan nan nan nan nan
777416 leukocyte 1 153 30 0.820000 0.631400  nan nan nan nan 9.642989 nan nan nan nan nan nan nan nan
777928 leukocyte 1 153 29 0.820000 0.770600  nan nan nan nan 0.920621 nan nan nan nan nan nan nan nan
778440 leukocyte 1 153 31 0.820000 0.723800  nan nan nan nan 2.609189 nan nan nan nan nan nan nan nan
778944 leukocyte 1 153 31 0.820000 0.847000  nan nan nan nan 0.360725 nan nan nan nan nan nan nan nan
779456 leukocyte 1 153 31 0.820000 0.770000  nan nan nan nan 0.705803 nan nan nan nan nan nan nan nan
779968 leukocyte 1 153 30 0.820000 0.755400  nan nan nan nan 0.681040 nan nan nan nan nan nan nan nan
780480 leukocyte 1 153 29 0.820000 0.785800  nan nan nan nan 0.356511 nan nan nan nan nan nan nan nan
781000 leukocyte 1 153 29 0.820000 0.770400  nan nan nan nan 0.351810 nan nan nan nan nan nan nan nan
781512 leukocyte 1 153 29 0.820000 0.770600  nan nan nan nan 0.687075 nan nan nan nan nan nan nan nan
782032 lavaMD 1 153 29 0.820000 0.647200  nan nan nan nan 3.273445 nan nan nan nan nan nan nan nan
