#Timestamp	Benchmark	Run(#)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU_CYCLES	L1I_CACHE_REFILL	L1I_TLB_REFILL	L1D_CACHE_REFILL	L1D_CACHE_ACCESS	L1D_TLB_REFILL	INST_RETIRED	EXCEPTION_TAKEN	EXCEPTION_RETURN	CID_WRITE_RETIRED	BRANCH_MISPRED	BRANCH_PRED
1481276265388832534	bzip2d	1	2000	51	1.3	1.420	1.883	1001484504	1116421	499488	3645235	258626557	3100227	609850663	3827	6574	0	8003994	104611040	
1481276266153942081	bzip2e	1	2000	51	1.3	1.267	1.678	692661746	650998	336169	1869616	74947307	1460335	616009937	4830	8702	4	11203251	91622371	
1481276266663549908	bzip2e	1	2000	51	1.3	1.366	1.812	970611540	575384	297195	10715583	324386133	10208751	729447275	3814	6835	0	9926592	88367182	
1481276267172797225	bzip2e	1	2000	51	1.3	1.739	2.307	1001326410	632658	331760	9442242	387641064	8723008	645815347	2210	4025	0	12212135	90253486	
1481276267682183421	bzip2e	1	2000	52	1.3	1.724	2.289	1001312390	353912	180014	11207345	353206020	10029142	700994207	3979	7166	0	11502848	94718946	
1481276268191656274	bzip2e	1	2000	52	1.3	1.719	2.281	1001380880	653821	335139	10765346	365111069	10130140	732914402	2821	4851	0	10514865	90748865	
1481276268700859379	bzip2e	1	2000	52	1.3	1.726	2.291	1001485355	604133	312450	9694789	385956245	8598920	622548015	3203	6009	0	12219963	91312692	
1481276269210226309	bzip2e	1	2000	52	1.3	1.726	2.291	1001387430	383572	204609	11604244	341646693	10811409	722235383	3980	7168	0	10852564	91503111	
1481276269719555262	bzip2e	1	2000	52	1.3	1.738	2.305	1001491283	638045	331289	10279663	376437147	9642977	703281557	2209	3856	0	11000457	87449312	
1481276270228789851	bzip2e	1	2000	53	1.3	1.720	2.282	1001375130	527791	257384	10089816	385847384	8721036	640931059	3815	7004	0	12069401	95614581	
1481276270738217318	bzip2e	1	2000	53	1.3	1.737	2.305	1001425682	466455	256402	11700884	334282697	11199328	730079077	3979	7166	0	10454226	89692044	
1481276271247522921	bzip2e	1	2000	53	1.3	1.735	2.302	1001328474	628093	334783	9696999	384345196	9072990	687685882	2188	3837	0	11388993	88607700	
1481276271756740068	bzip2e	1	2000	53	1.3	1.724	2.288	1001193798	461713	217284	10652575	370047422	9242933	650315359	3836	7023	0	11780343	94634174	
1481276272266185477	bzip2e	1	2000	53	1.3	1.734	2.302	1001275982	519630	290783	11356509	344411483	10913586	735438632	3982	7172	0	10291999	89241967	
1481276272775370970	bzip2e	1	2000	53	1.3	1.717	2.279	1001228895	631570	332008	9538957	387704488	8884897	676788039	2129	3777	0	11557703	88181256	
1481276273284569225	bzip2e	1	2000	53	1.3	1.737	2.304	1001222907	457940	221318	10807015	364196334	9582649	729095590	3978	7164	0	9831065	87913609	
1481276273794035315	bzip2e	1	2000	53	1.3	1.731	2.297	1001251033	613224	337103	9423120	391439566	8753946	652771675	2045	3694	0	12130850	90037664	
1481276274303268584	bzip2e	1	2000	53	1.3	1.725	2.289	1001315137	438723	221993	10937058	362147344	9762600	695670797	3979	7166	0	11704414	95763381	
1481276274812420228	bzip2e	1	2000	53	1.3	1.731	2.297	1001181383	526053	291217	11211765	355039793	10573835	731090907	2984	5175	0	10417535	90001658	
1481276275321890009	bzip2e	1	2000	53	1.3	1.728	2.293	1001300672	619135	339521	9496388	386048600	8758623	624976203	3040	5685	0	12175448	91022973	
1481276275831079208	bzip2e	1	2000	53	1.3	1.731	2.296	1001223722	345281	178173	11355793	350115085	10188589	717768668	3981	7170	0	10934165	91669798	
1481276276340202293	bzip2e	1	2000	53	1.3	1.733	2.300	1001237136	638080	342293	10678547	368907540	10051024	707914899	2279	3957	0	10990911	88181394	
1481276276849347046	bzip2e	1	2000	53	1.3	1.742	2.312	1001233124	586201	304933	9751599	386746732	8524736	636196241	3745	6903	0	12056851	94887535	
1481276277358507852	bzip2e	1	2000	54	1.3	1.747	2.319	1001316462	409429	216753	11643248	339970966	10999180	730762635	3979	7166	0	10486960	89950934	
1481276277867702784	bzip2e	1	2000	54	1.3	1.728	2.293	777073257	627176	335612	10148203	378783237	9523960	353293050	1219	1889	5	5214948	45026770	
1481276278631472073	consumer_jpeg_c	1	2000	52	1.3	1.269	1.681	535956094	834724	319108	1115841	280067325	267639	687896075	1869	2207	0	6352018	92953362	
1481276279140424111	consumer_jpeg_c	1	2000	53	1.3	1.381	1.830	883955348	1137760	450197	1801674	463027277	371649	1154385172	3102	3649	0	10647326	156101385	
1481276279649522297	consumer_jpeg_c	1	2000	53	1.3	1.713	2.273	884628109	1134061	449733	1796935	462010982	371276	1158637533	3103	3651	0	10697440	156869308	
1481276280158482575	consumer_jpeg_c	1	2000	53	1.3	1.710	2.269	885238674	1136810	450349	1801313	462739749	371626	1159112455	3104	3653	0	10693042	156869193	
1481276280667544898	consumer_jpeg_c	1	2000	53	1.3	1.708	2.267	880146245	1135347	450043	1800102	462973237	372050	1145750659	3064	3606	0	10559471	155036399	
1481276281176658668	consumer_jpeg_c	1	2000	53	1.3	1.708	2.266	881276928	1137045	450654	1801391	463045057	371795	1147298175	3100	3647	0	10598628	155093072	
1481276281685600086	consumer_jpeg_c	1	2000	53	1.3	1.713	2.274	882952232	1132640	448574	1788997	460290353	371301	1159207304	3101	3647	0	10698711	156979585	
1481276282194710803	consumer_jpeg_c	1	2000	53	1.3	1.719	2.281	884760106	1132085	448521	1797653	462377453	370195	1158992172	3105	3653	0	10687204	156824222	
1481276282703724775	consumer_jpeg_c	1	2000	53	1.3	1.705	2.263	885209336	1131960	450216	1801182	463002852	371383	1158788959	3102	3649	0	10682949	156787310	
1481276283212817483	consumer_jpeg_c	1	2000	53	1.3	1.718	2.280	885416493	1138558	451085	1803000	463026094	371695	1158998427	3106	3652	0	10689631	156829262	
1481276283721942028	consumer_jpeg_c	1	2000	53	1.3	1.715	2.277	884735702	1135421	451655	1800938	463041367	371470	1156876406	3114	3667	0	10670080	156513492	
1481276284231058830	consumer_jpeg_c	1	2000	53	1.3	1.715	2.276	879912239	1124670	447359	1777703	456707177	367015	1160397324	3126	3675	0	10707536	156811576	
1481276284740065054	consumer_jpeg_c	1	2000	53	1.3	1.694	2.249	885584109	1141758	452569	1801211	463062423	372835	1158896750	3102	3649	0	10692080	156894936	
1481276285249063804	consumer_jpeg_c	1	2000	53	1.3	1.722	2.285	883271309	1128723	450929	1799047	462805227	369639	1154320116	3102	3649	0	10644929	156071141	
1481276285758110996	consumer_jpeg_c	1	2000	53	1.3	1.701	2.257	877578954	1132109	450888	1787020	458051605	370491	1150156284	3063	3604	0	10601125	155786287	
1481276286267223194	consumer_jpeg_c	1	2000	53	1.3	1.721	2.283	884091423	1130489	448269	1793850	461852308	370893	1158041107	3109	3656	0	10688504	156705821	
1481276286776271356	consumer_jpeg_c	1	2000	53	1.3	1.708	2.267	884858772	1132604	448290	1799155	462598886	370604	1158261627	3121	3674	0	10691578	156627731	
1481276287285377940	consumer_jpeg_c	1	2000	53	1.3	1.715	2.277	885361292	1138180	450405	1801190	462532753	372221	1159486801	3116	3664	0	10704557	156776149	
1481276287794560612	consumer_jpeg_c	1	2000	53	1.3	1.710	2.269	881261093	1132052	452571	1801385	462913027	371299	1148776783	3064	3606	0	10584940	155595088	
1481276288303683519	consumer_jpeg_c	1	2000	53	1.3	1.722	2.285	886187055	1136824	452120	1802146	463587710	372142	1159279101	3109	3656	0	10704954	156876047	
1481276288812745472	consumer_jpeg_c	1	2000	53	1.3	1.719	2.281	883752117	1134648	451430	1799286	461606549	371830	1157073933	3114	3668	0	10679356	156540328	
1481276289321854702	consumer_jpeg_c	1	2000	53	1.3	1.710	2.270	886549847	1138203	449965	1805290	464217580	372514	1159168982	3120	3669	0	10698330	156706471	
1481276289830803290	consumer_jpeg_c	1	2000	53	1.3	1.721	2.283	881426741	1136209	448679	1801325	462492212	371902	1149361563	3071	3615	0	10597014	155629267	
1481276290339973842	consumer_jpeg_c	1	2000	53	1.3	1.722	2.285	886515496	1142714	452319	1805333	464081544	373834	1158812861	3105	3655	0	10686985	156796429	
1481276290849032170	consumer_jpeg_c	1	2000	53	1.3	1.710	2.270	885226313	1138118	451332	1802344	463006176	371592	1157809152	3109	3656	0	10679361	156665726	
1481276291358423440	consumer_jpeg_c	1	2000	53	1.3	1.721	2.284	875402938	1219336	439015	1758112	450382371	364254	1158490649	3123	3677	0	10688937	156645725	
1481276291867587965	consumer_jpeg_c	1	2000	54	1.3	1.720	2.283	885877174	1137644	449912	1801457	463024326	371284	1159285670	3115	3663	0	10706760	156767407	
1481276292376862556	consumer_jpeg_c	1	2000	54	1.3	1.715	2.277	886443313	1139464	449989	1803987	463123472	371734	1160214917	3102	3649	0	10717369	157140986	
1481276292885926946	consumer_jpeg_c	1	2000	54	1.3	1.716	2.278	876981788	1120241	444029	1787921	458260232	367642	1147863337	3070	3611	0	10578631	155337218	
1481276293395667069	consumer_jpeg_d	1	2000	53	1.3	1.714	2.275	547406292	1659377	599799	1215196	264229049	521846	612506209	3732	4634	5	5083318	75724792	
1481276293905368406	consumer_jpeg_d	1	2000	53	1.3	1.112	1.473	704058476	4875039	1751682	1953949	303635658	1429079	650107037	5751	6166	0	3861633	61795134	
1481276294414618600	consumer_jpeg_d	1	2000	52	1.3	1.365	1.809	695126222	4761914	1702342	1906840	296159449	1392424	649983606	5750	6163	0	3862548	61784145	
1481276294924049134	consumer_jpeg_d	1	2000	52	1.3	1.390	1.842	705336489	4860848	1730409	1946980	302220558	1422228	655259794	5794	6212	0	3894928	62293745	
1481276295433607004	consumer_jpeg_d	1	2000	52	1.3	1.386	1.836	704726523	4886345	1738216	1956973	304132726	1429063	650483320	5758	6173	0	3866102	61863643	
1481276295943277235	consumer_jpeg_d	1	2000	52	1.3	1.377	1.824	705041906	4920399	1750094	1970899	306095226	1438428	646846848	5723	6133	0	3837694	61490329	
1481276296452868343	consumer_jpeg_d	1	2000	52	1.3	1.383	1.833	699682486	4850250	1726297	1935778	301379237	1413976	646736512	5723	6140	0	3841202	61473902	
1481276296962484521	consumer_jpeg_d	1	2000	52	1.3	1.386	1.837	699568096	4874413	1732909	1947158	302654876	1424192	644373954	5701	6113	0	3827461	61257756	
1481276297471923659	consumer_jpeg_d	1	2000	52	1.3	1.377	1.825	704815158	4850630	1726307	1941086	301177244	1420675	656095892	5805	6222	0	3893450	62371071	
1481276297981535012	consumer_jpeg_d	1	2000	52	1.3	1.385	1.836	697359069	4826244	1713652	1931627	299653873	1410435	645839352	5718	6131	0	3833122	61413388	
1481276298491138742	consumer_jpeg_d	1	2000	52	1.3	1.380	1.829	694266446	4835993	1718348	1939074	300908518	1415492	639078852	5658	6067	0	3780371	60742247	
1481276299000851355	consumer_jpeg_d	1	2000	52	1.3	1.391	1.843	703710352	4879995	1732141	1952627	303239081	1426912	651293565	5760	6172	0	3845834	61899168	
1481276299510363614	consumer_jpeg_d	1	2000	52	1.3	1.404	1.862	706569516	4850101	1724767	1939864	301292293	1417221	660687232	5839	6255	0	3911038	62794827	
1481276300020003193	consumer_jpeg_d	1	2000	52	1.3	1.389	1.841	703538029	4876383	1739813	1953551	302977349	1427285	650997853	5757	6173	0	3852756	61896249	
1481276300529674816	consumer_jpeg_d	1	2000	52	1.3	1.387	1.838	701917807	4864125	1735707	1950374	302151223	1433481	649410455	5747	6158	0	3847619	61749711	
1481276301039313320	consumer_jpeg_d	1	2000	52	1.3	1.399	1.854	698773603	4895062	1747607	1963356	304135740	1441243	639491565	5660	6070	0	3787826	60791630	
1481276301548966826	consumer_jpeg_d	1	2000	52	1.3	1.344	1.782	704390390	4961863	1758223	1976228	303681503	1463211	644929141	5706	6118	0	3819975	61301976	
1481276302058353111	consumer_jpeg_d	1	2000	52	1.3	1.379	1.828	708260179	4897622	1734489	1961761	303391355	1438318	659529519	5832	6248	0	3916173	62694012	
1481276302568007249	consumer_jpeg_d	1	2000	52	1.3	1.385	1.836	706703996	4904944	1732031	1960864	303578773	1437927	656588685	5806	6222	0	3891527	62421733	
1481276303077506687	consumer_jpeg_d	1	2000	52	1.3	1.370	1.816	699522248	4848107	1712103	1941412	300062126	1422877	651231189	5758	6173	0	3861288	61884279	
1481276303586848189	consumer_jpeg_d	1	2000	52	1.3	1.396	1.851	701272221	4881312	1732063	1959643	302275700	1432830	648940404	5747	6160	0	3839447	61702154	
1481276304096258176	consumer_jpeg_d	1	2000	52	1.3	1.396	1.851	698706609	4853122	1714698	1940501	300015822	1421589	649661331	5748	6165	0	3850224	61752588	
1481276304605714269	consumer_jpeg_d	1	2000	52	1.3	1.374	1.821	699092810	4790074	1686967	1916970	296120865	1404583	657998084	5817	6234	0	3900097	62544552	
1481276305115148306	consumer_jpeg_d	1	2000	52	1.3	1.389	1.841	704345830	4868291	1717467	1945846	300904340	1424752	657641800	5819	6236	0	3891965	62518561	
1481276305624738761	consumer_jpeg_d	1	2000	52	1.3	1.384	1.834	709343899	4981392	1761659	1989001	307300550	1456920	652407600	5772	6187	0	3861875	62025822	
1481276306134148660	consumer_jpeg_d	1	2000	52	1.3	1.395	1.849	700059909	4865016	1722102	1937934	300103003	1424534	651108989	5757	6173	0	3853085	61877755	
1481276306643643665	consumer_jpeg_d	1	2000	52	1.3	1.400	1.856	700697566	4915902	1739136	1958399	303639573	1440600	644786074	5708	6117	0	3825481	61302127	
1481276307153279030	consumer_jpeg_d	1	2000	52	1.3	1.400	1.856	702993899	4864162	1720383	1939653	300325628	1426017	656350865	5805	6222	0	3891151	62375660	
1481276307662833522	consumer_jpeg_d	1	2000	52	1.3	1.370	1.815	704270971	4904540	1732915	1959292	302648223	1440503	652391772	5771	6185	0	3866682	62028871	
1481276308172396290	consumer_jpeg_d	1	2000	52	1.3	1.394	1.848	702156184	4850696	1713978	1936390	299785916	1421010	656309526	5806	6224	0	3885956	62368713	
1481276308681850810	consumer_jpeg_d	1	2000	52	1.3	1.401	1.856	699800802	4880287	1722782	1944583	300807993	1428619	648195340	5735	6148	0	3844981	61642766	
1481276309191333231	consumer_jpeg_d	1	2000	52	1.3	1.371	1.818	709379192	4918046	1736587	1961287	303433394	1440569	660741676	5843	6261	0	3917053	62808238	
1481276309700714301	consumer_jpeg_d	1	2000	52	1.3	1.408	1.866	700648845	4888082	1729559	1955902	302140624	1433614	648018224	5733	6146	0	3842238	61607201	
1481276310210050521	consumer_jpeg_d	1	2000	52	1.3	1.396	1.850	705634420	4923813	1737679	1967719	303950008	1441798	652379170	5772	6189	0	3867999	62026240	
1481276310719318327	consumer_jpeg_d	1	2000	52	1.3	1.387	1.839	701003314	4843770	1714639	1943602	300140976	1425604	652684370	5775	6192	0	3872475	62047411	
1481276311228700095	consumer_jpeg_d	1	2000	52	1.3	1.377	1.825	703121186	4894699	1730357	1957605	302425805	1433429	651690321	5762	6174	0	3873221	61926371	
1481276311738270659	consumer_jpeg_d	1	2000	53	1.3	1.382	1.832	699530403	4929369	1740683	1973843	305001595	1444027	639541506	5660	6068	0	3796842	60801719	
1481276312247711810	consumer_jpeg_d	1	2000	52	1.3	1.377	1.825	700458374	4872048	1716937	1949050	301029421	1426576	648615268	5742	6160	0	3854864	61677481	
1481276312757272922	consumer_jpeg_d	1	2000	53	1.3	1.367	1.811	701535590	4819611	1710290	1926945	297939484	1410667	659366635	5826	6243	0	3903180	62648910	
1481276313266687872	consumer_jpeg_d	1	2000	53	1.3	1.391	1.844	704108043	4893317	1727291	1957122	302039216	1431719	653131256	5781	6195	0	3879569	62105766	
1481276313776064658	consumer_jpeg_d	1	2000	53	1.3	1.370	1.815	700311396	4859758	1721270	1945588	300284760	1424815	650768289	5755	6171	0	3857018	61855352	
1481276314285636739	consumer_jpeg_d	1	2000	53	1.3	1.378	1.826	696744693	4883802	1725293	1950138	301615340	1427231	640903592	5674	6082	0	3802420	60931005	
1481276314795093303	consumer_jpeg_d	1	2000	53	1.3	1.391	1.844	700382862	4893285	1730055	1952066	301487388	1432408	648077464	5732	6144	0	3837709	61610846	
1481276315304661641	consumer_jpeg_d	1	2000	53	1.3	1.374	1.821	709162103	4963567	1752494	1987894	306999957	1452723	652368058	5768	6181	0	3882189	62036117	
1481276315813960941	consumer_jpeg_d	1	2000	53	1.3	1.392	1.845	704997114	4966623	1754962	1989544	306845956	1453747	645053375	5708	6122	0	3830826	61318984	
1481276316323405723	consumer_jpeg_d	1	2000	53	1.3	1.386	1.838	705545328	4884371	1723744	1952900	301673095	1432029	657460900	5815	6233	0	3906592	62499160	
1481276316832758551	consumer_jpeg_d	1	2000	53	1.3	1.378	1.826	703148602	4925948	1738708	1974462	305237706	1443414	645940323	5717	6128	0	3835712	61420631	
1481276317342201756	consumer_jpeg_d	1	2000	53	1.3	1.392	1.845	700490640	4884831	1723162	1956092	301880204	1432609	647851473	5728	6138	0	3843867	61564262	
1481276317851721049	consumer_jpeg_d	1	2000	53	1.3	1.377	1.824	699992646	4844729	1709894	1941560	299194978	1420703	652266158	5768	6181	0	3870640	62009441	
1481276318361154989	consumer_jpeg_d	1	2000	53	1.3	1.402	1.857	698967672	4853535	1712564	1944081	299952957	1424998	649524333	5747	6163	0	3853644	61750278	
1481276318870459309	consumer_jpeg_d	1	2000	53	1.3	1.403	1.859	696988163	4875844	1722098	1955335	301013130	1428551	642916856	5690	6101	0	3814287	61113105	
1481276319380154381	consumer_jpeg_d	1	2000	53	1.3	1.373	1.820	694809726	4857259	1723572	1927426	300785193	1425606	640763979	5670	6079	0	3801135	60903544	
1481276319889523979	consumer_jpeg_d	1	2000	53	1.3	1.377	1.826	695290191	4855280	1731411	1897663	300973554	1426757	641574155	5678	6087	0	3805212	60996765	
1481276320399016473	consumer_jpeg_d	1	2000	53	1.3	1.382	1.832	697862269	4838966	1732754	1894213	300478023	1424027	647782553	5729	6144	0	3843107	61566499	
1481276320908447368	consumer_jpeg_d	1	2000	53	1.3	1.387	1.839	693493240	4779927	1704589	1870197	296224752	1409101	648110109	5737	6150	0	3844406	61622258	
1481276321418044016	consumer_jpeg_d	1	2000	53	1.3	1.372	1.818	698061893	4878587	1741899	1907232	302350901	1439854	643717651	5697	6109	0	3820449	61199416	
1481276321927597792	consumer_jpeg_d	1	2000	53	1.3	1.370	1.816	701449830	4819792	1725488	1889833	299312014	1423352	656636410	5810	6228	0	3895202	62436560	
1481276322437132966	consumer_tiff2bw	1	2000	53	1.3	1.360	1.803	530315942	3225013	1189213	1468809	200810668	1479783	569076509	10659	11590	5	6143091	82391052	
1481276322946508561	consumer_tiff2bw	1	2000	54	1.3	1.269	1.682	849020423	4412788	1812085	3217110	332195037	3739046	902077744	16512	17036	0	10196578	135300156	
1481276323455939198	consumer_tiff2bw	1	2000	54	1.3	1.605	2.129	849712297	4439644	1822505	2975036	333059941	3746499	902329982	16539	17065	0	10198031	135318976	
1481276323965443300	consumer_tiff2bw	1	2000	54	1.3	1.611	2.137	849049885	4417403	1820017	2899462	332429846	3739718	905929517	16567	17093	0	10230152	135772492	
1481276324474901235	consumer_tiff2bw	1	2000	54	1.3	1.613	2.139	845835719	4422783	1825331	2906135	331850483	3735486	897436425	16458	16985	0	10146857	134585344	
1481276324984143717	consumer_tiff2bw	1	2000	55	1.3	1.623	2.153	840926132	4413903	1820995	2932167	331203589	3730586	890509221	16305	16825	0	10059906	133479599	
1481276325493564262	consumer_tiff2bw	1	2000	55	1.3	1.612	2.138	847541943	4397212	1811419	3322573	331992705	3725839	895692831	16449	16973	0	10132808	134440606	
1481276326002912354	consumer_tiff2bw	1	2000	55	1.3	1.615	2.142	842962849	4402230	1816297	3193882	330731324	3717221	887591327	16227	16745	0	10051216	133381996	
1481276326512183925	consumer_tiff2bw	1	2000	55	1.3	1.602	2.125	844267583	4395275	1810285	2926898	330096399	3709525	899949225	16464	16989	0	10166452	135006095	
1481276327021516585	consumer_tiff2bw	1	2000	55	1.3	1.617	2.145	838562527	4376903	1805984	2798168	328270042	3689267	892513336	16366	16887	0	10087050	133899151	
1481276327530832454	consumer_tiff2bw	1	2000	55	1.3	1.617	2.146	841734287	4377426	1806396	3114866	328879312	3691759	896550091	16449	16971	0	10126245	134403753	
1481276328040535454	consumer_tiff2bw	1	2000	55	1.3	1.613	2.140	835143687	4369908	1810725	2996172	328513638	3691568	880058429	16123	16639	0	9950748	132098521	
1481276328549859891	consumer_tiff2bw	1	2000	55	1.3	1.611	2.136	843867375	4418735	1826188	2955140	332048271	3729530	889850219	16295	16814	0	10069470	133637263	
1481276329059117437	consumer_tiff2bw	1	2000	55	1.3	1.612	2.138	841017204	4391070	1819322	2755307	330256427	3716337	893944652	16361	16886	0	10097495	134064695	
1481276329568841609	consumer_tiff2bw	1	2000	55	1.3	1.613	2.140	842815027	4385900	1815456	3105559	329852950	3712549	896973149	16432	16954	0	10133829	134451466	
1481276330078134014	consumer_tiff2bw	1	2000	55	1.3	1.621	2.150	844334636	4412499	1826944	3088100	331721510	3732518	895331364	16435	16959	0	10116071	134226194	
1481276330587489296	consumer_tiff2bw	1	2000	55	1.3	1.609	2.134	834823727	4402913	1824015	2995491	330867853	3725537	878220342	16068	16586	0	9919345	131598101	
1481276331096815123	consumer_tiff2bw	1	2000	55	1.3	1.612	2.138	842056109	4408130	1827435	2845983	331704744	3736022	894046662	16384	16909	0	10110498	133873656	
1481276331606183035	consumer_tiff2bw	1	2000	56	1.3	1.612	2.138	834340594	4390140	1814677	3081770	329794116	3715961	873621806	15993	16506	0	9881147	131170909	
1481276332115524742	consumer_tiff2bw	1	2000	56	1.3	1.608	2.133	844462782	4392754	1820615	2776171	331792289	3733192	894367197	16380	16902	0	10124707	134278357	
1481276332624965889	consumer_tiff2bw	1	2000	56	1.3	1.621	2.150	843402621	4372225	1808420	2931744	329367377	3706478	899967318	16503	17028	0	10176929	134920667	
1481276333134461872	consumer_tiff2bw	1	2000	56	1.3	1.626	2.157	848713784	4399272	1821767	2970350	331812297	3731845	907760383	16633	17162	0	10257604	136003043	
