1481276371341028559	consumer_tiffdither	1	2000	55	1.3	1.447	1.917	613915681	0	2666146	1007492	1359874	172209622	1326554	762227280	5822	6725	4	9271014	114055221
1481276371850420228	consumer_tiffdither	1	2000	56	1.3	1.210	1.603	930348323	0	2958324	1089684	1315014	282771993	1149246	1088513478	7035	7479	0	13192497	162251004
1481276372359759711	consumer_tiffdither	1	2000	56	1.3	1.699	2.253	928485645	0	2959095	1087843	1312714	281604604	1146431	1088674777	7039	7487	0	13205281	162293870
1481276372869021300	consumer_tiffdither	1	2000	56	1.3	1.709	2.265	929634468	0	2959183	1090759	1315828	282651065	1146300	1088613469	7038	7485	0	13194737	162268713
1481276373378190807	consumer_tiffdither	1	2000	56	1.3	1.708	2.264	927285988	0	2962417	1089655	1316627	282157257	1148179	1083914535	7004	7450	0	13145200	161600425
1481276373887405982	consumer_tiffdither	1	2000	57	1.3	1.705	2.262	928437602	0	2961898	1089264	1313466	281820379	1144192	1088906313	7038	7485	0	13199977	162305918
1481276374396541490	consumer_tiffdither	1	2000	57	1.3	1.711	2.269	929043432	0	2965278	1096329	1315024	282309612	1148192	1088541984	7037	7483	0	13203201	162255145
1481276374905595147	consumer_tiffdither	1	2000	57	1.3	1.709	2.266	928010279	0	2971513	1098325	1314026	281598085	1148682	1088200113	7037	7483	0	13204829	162216199
1481276375414912263	consumer_tiffdither	1	2000	57	1.3	1.710	2.268	929938839	0	2976103	1098485	1314942	282019512	1150643	1091581089	7039	7487	0	13245677	162716268
1481276375924044818	consumer_tiffdither	1	2000	57	1.3	1.711	2.270	929200142	0	2980366	1099296	1316106	281898502	1151373	1089857551	7039	7485	0	13224967	162473741
1481276376433171999	consumer_tiffdither	1	2000	57	1.3	1.707	2.265	929040519	0	2970214	1088389	1311821	282040013	1139048	1088738508	7054	7500	0	13212319	162282481
1481276376942323453	consumer_tiffdither	1	2000	57	1.3	1.709	2.265	927773640	0	2972318	1079301	1312521	282373033	1126955	1084007847	7019	7466	0	13153737	161632478
1481276377451450157	consumer_tiffdither	1	2000	57	1.3	1.708	2.266	928766563	0	2967342	1075402	1312932	282076963	1124933	1088128695	7039	7487	0	13208026	162214002
1481276377960767134	consumer_tiffdither	1	2000	57	1.3	1.710	2.267	929092571	0	2972975	1077220	1313734	282563976	1122213	1087651905	7033	7479	0	13192932	162131938
1481276378469847840	consumer_tiffdither	1	2000	57	1.3	1.710	2.268	930023589	0	2978165	1077978	1313248	282515839	1125228	1089883433	7045	7495	0	13231110	162477269
1481276378979035070	consumer_tiffdither	1	2000	57	1.3	1.708	2.265	928033229	0	2980057	1082330	1312689	281931716	1128427	1087289224	7037	7483	0	13193723	162071093
1481276379488232342	consumer_tiffdither	1	2000	57	1.3	1.709	2.266	929611738	0	2976325	1079365	1316878	282329753	1126338	1088976311	7038	7485	0	13210999	162334896
1481276379997416324	consumer_tiffdither	1	2000	57	1.3	1.711	2.270	928871214	0	2971513	1075785	1314684	282266445	1119377	1088346213	7037	7483	0	13212388	162229430
1481276380506547556	consumer_tiffdither	1	2000	57	1.3	1.708	2.265	928369526	0	2968220	1080405	1312521	281970319	1126964	1088291489	7040	7489	0	13216818	162228409
1481276381015763332	consumer_tiffdither	1	2000	57	1.3	1.706	2.263	925819393	0	2975844	1084188	1313897	282089522	1130800	1081579688	6993	7439	0	13128523	161215945
1481276381524922317	consumer_tiffdither	1	2000	57	1.3	1.698	2.252	929288508	0	2979189	1082058	1314730	282453127	1127941	1088422910	7034	7478	0	13214555	162240921
1481276382034163721	consumer_tiffdither	1	2000	57	1.3	1.713	2.272	928310109	0	2975463	1075080	1310238	281852325	1118406	1088446684	7042	7492	0	13217668	162247257
1481276382543513729	consumer_tiffdither	1	2000	57	1.3	1.707	2.263	927640125	0	2958834	1061065	1305038	281223339	1104318	1089796457	7043	7490	0	13240432	162460423
1481276383052846677	consumer_tiffdither	1	2000	57	1.3	1.702	2.258	929079794	0	2974579	1059608	1310433	282682848	1102302	1087388364	7029	7473	0	13192762	162100480
1481276383562139270	consumer_tiffdither	1	2000	57	1.3	1.706	2.262	929055991	0	2966889	1066067	1307097	281989854	1114512	1088836614	7039	7487	0	13215776	162334179
1481276384071357220	consumer_tiffdither	1	2000	57	1.3	1.714	2.273	928996458	0	2977342	1092686	1317726	282231732	1141734	1088579368	7041	7491	0	13216791	162276589
1481276384580489837	consumer_tiffdither	1	2000	57	1.3	1.705	2.261	929195032	0	2970798	1090381	1315724	282448173	1138795	1088583671	7037	7483	0	13208924	162282186
1481276385089794852	consumer_tiffdither	1	2000	57	1.3	1.705	2.262	927978737	0	2971562	1089635	1314270	281878474	1140920	1087883177	7007	7454	0	13206356	162159710
1481276385599143158	consumer_tiffdither	1	2000	57	1.3	1.704	2.260	928899085	0	2973364	1092434	1314370	282138768	1142170	1088770593	7040	7489	0	13210118	162305442
1481276386108374509	consumer_tiffdither	1	2000	57	1.3	1.703	2.259	887332578	0	2969998	1088068	1315449	281781666	1138552	987410310	6433	6865	1	11995120	147283060
1481276386617663817	consumer_tiffmedian	1	2000	56	1.3	1.026	1.357	697965826	0	2152016	868898	2236010	229617032	1211128	754837430	11734	13231	4	8588691	116428806
1481276387126999149	consumer_tiffmedian	1	2000	56	1.3	1.726	2.290	1001245688	0	3026573	1375393	4745337	409601773	2170548	1013464867	14693	15924	0	11479058	155751774
1481276387636349981	consumer_tiffmedian	1	2000	56	1.3	1.732	2.297	1001285799	0	3030544	1377814	4754770	409346583	2163736	1013618517	14695	15926	0	11475734	155762651
1481276388145717253	consumer_tiffmedian	1	2000	56	1.3	1.734	2.300	1001276386	0	3036184	1378829	4751636	409040759	2167132	1013837451	14691	15921	0	11473520	155797227
1481276388655040796	consumer_tiffmedian	1	2000	56	1.3	1.734	2.299	1000478233	0	3031994	1373442	4732043	408646617	2155002	1014110336	14694	15926	0	11479240	155860418
1481276389164407173	consumer_tiffmedian	1	2000	56	1.3	1.734	2.299	1001105146	0	3042364	1378701	4756111	408620383	2164687	1014236756	14691	15921	0	11482557	155885425
1481276389673782509	consumer_tiffmedian	1	2000	56	1.3	1.733	2.298	1000785373	0	3037289	1383965	4722503	409106920	2171407	1012779942	14685	15919	0	11468807	155664143
1481276390183087743	consumer_tiffmedian	1	2000	56	1.3	1.735	2.301	1001278291	0	3043445	1382659	4745398	409063153	2166681	1014371623	14692	15922	0	11484458	155899461
1481276390692370852	consumer_tiffmedian	1	2000	56	1.3	1.733	2.298	1001002765	0	3039532	1385517	4733089	408833156	2172061	1014471792	14695	15926	0	11486171	155905489
1481276391201656005	consumer_tiffmedian	1	2000	56	1.3	1.732	2.297	1001358030	0	3034911	1379911	4760925	409448516	2159864	1014274272	14694	15925	0	11477577	155886034
1481276391710938553	consumer_tiffmedian	1	2000	56	1.3	1.734	2.300	1001258812	0	3036468	1376516	4731010	409265359	2164497	1014120301	14692	15921	0	11478889	155881961
1481276392220225124	consumer_tiffmedian	1	2000	56	1.3	1.734	2.299	1001226365	0	3043717	1381878	4761046	408870651	2167009	1013733532	14684	15918	0	11485412	155866904
1481276392729569530	consumer_tiffmedian	1	2000	56	1.3	1.733	2.299	1001234417	0	3043458	1381325	4711819	409339828	2166564	1014130824	14669	15896	0	11481810	155864987
1481276393238843311	consumer_tiffmedian	1	2000	56	1.3	1.733	2.300	1001332110	0	3021398	1371221	4752415	409403941	2158248	1014197694	14670	15902	0	11485485	155874458
1481276393748210593	consumer_tiffmedian	1	2000	56	1.3	1.733	2.299	1001256900	0	3034454	1375838	4759587	408925669	2164072	1014116043	14687	15917	0	11488226	155868852
1481276394257539355	consumer_tiffmedian	1	2000	56	1.3	1.732	2.297	1001233943	0	3054786	1381486	4727813	409159412	2173498	1013916781	14679	15912	0	11477727	155856338
1481276394766820973	consumer_tiffmedian	1	2000	56	1.3	1.732	2.298	1001220051	0	3034591	1379723	4744579	409399395	2162842	1014181943	14690	15920	0	11481336	155884343
1481276395276146425	consumer_tiffmedian	1	2000	56	1.3	1.732	2.298	1001310820	0	3036124	1378479	4747324	409061494	2165776	1014020600	14683	15913	0	11476739	155867628
1481276395785429399	consumer_tiffmedian	1	2000	56	1.3	1.733	2.299	1001224612	0	3032286	1380012	4755953	409039566	2170882	1014441925	14698	15927	0	11469552	155911435
1481276396294705144	consumer_tiffmedian	1	2000	56	1.3	1.731	2.297	1000538956	0	3036539	1380664	4740596	409335431	2166385	1011970780	14675	15903	0	11457459	155536245
1481276396804000619	consumer_tiffmedian	1	2000	56	1.3	1.729	2.294	1001227312	0	3023249	1371233	4744865	409441117	2162554	1014059049	14691	15921	0	11482087	155852403
1481276397313299033	consumer_tiffmedian	1	2000	56	1.3	1.733	2.299	1001270193	0	3049815	1377921	4756322	408635188	2166632	1014292626	14695	15927	0	11480385	155893127
1481276397822612614	consumer_tiffmedian	1	2000	56	1.3	1.730	2.296	999565334	0	3039365	1375397	4731410	408968725	2160845	1011269829	14691	15921	0	11424982	155305255
1481276398332170656	consumer_tiffmedian	1	2000	56	1.3	1.723	2.286	1001229374	0	3028231	1377162	4736642	409269019	2161222	1013898858	14692	15923	0	11482714	155824882
1481276398841475281	consumer_tiffmedian	1	2000	56	1.3	1.730	2.295	1001207803	0	3044552	1383554	4748987	408856915	2167810	1013812037	14685	15917	0	11475495	155877257
1481276399350801261	consumer_tiffmedian	1	2000	55	1.3	1.731	2.297	1001332037	0	3047487	1381286	4734188	409143367	2162156	1013949462	14689	15921	0	11478917	155866213
1481276399860063492	consumer_tiffmedian	1	2000	55	1.3	1.730	2.295	1001240304	0	3028291	1373915	4739963	409111523	2160570	1013770350	14677	15911	0	11489244	155874987
1481276400369430223	consumer_tiffmedian	1	2000	55	1.3	1.730	2.296	999095817	0	3046736	1383086	4759902	408728485	2172464	1009797299	14611	15833	0	11433658	155195511
1481276400878650769	consumer_tiffmedian	1	2000	55	1.3	1.722	2.285	1001194481	0	3034865	1379532	4725838	409305807	2163313	1014113781	14691	15920	0	11479144	155864961
1481276439822248697	office_ispell	1	2000	53	1.3	1.687	2.239	535092263	0	2136718	812642	2128507	147708705	1498390	487000710	3031	3891	5	2407053	94968731
1481276440331640522	office_ispell	1	2000	54	1.3	1.244	1.649	884695264	0	3812399	1477338	4253108	294704625	2887174	771009908	8801	9077	0	5191891	150216975
1481276440840901202	office_ispell	1	2000	54	1.3	1.617	2.144	891417413	0	3826521	1482802	4262357	295597593	2892062	782184761	8898	9174	0	5266907	152387628
1481276441350214299	office_ispell	1	2000	54	1.3	1.606	2.131	889346780	0	3815928	1481396	4254281	294923289	2891466	779404413	8892	9170	0	5256469	151838441
1481276441859743251	office_ispell	1	2000	54	1.3	1.612	2.139	880681412	0	3811197	1485117	4264590	295469872	2896838	763350758	8684	8959	0	5143997	148724798
1481276442368962994	office_ispell	1	2000	54	1.3	1.594	2.114	891170488	0	3815407	1493295	4263607	295749650	2898534	780707207	8906	9185	0	5270301	152078373
1481276442878172176	office_ispell	1	2000	54	1.3	1.616	2.144	888799709	0	3805285	1485838	4254326	294939969	2888244	780082029	8880	9157	0	5241475	151974711
1481276443387430691	office_ispell	1	2000	54	1.3	1.613	2.139	890291289	0	3817768	1481864	4265739	295585590	2896082	779850394	8901	9179	0	5253270	151913624
1481276443896724769	office_ispell	1	2000	54	1.3	1.615	2.142	886167533	0	3807906	1480585	4257167	295033524	2890794	774057970	8806	9083	0	5196447	150810159
1481276444406161474	office_ispell	1	2000	54	1.3	1.608	2.133	887299733	0	3787275	1468064	4243378	294089283	2879338	779186833	8893	9169	0	5252797	151798896
1481276444915523386	office_ispell	1	2000	54	1.3	1.617	2.146	890701950	0	3824920	1486365	4266359	295773037	2897825	781096003	8886	9165	0	5251288	152188118
1481276445424808487	office_ispell	1	2000	54	1.3	1.619	2.148	890941635	0	3807402	1479799	4270807	296069157	2898610	780478870	8906	9181	0	5258231	152032684
1481276445934012963	office_ispell	1	2000	54	1.3	1.615	2.142	887783016	0	3811102	1481472	4270535	295835357	2898660	775555118	8839	9117	0	5214700	151123715
1481276446443379064	office_ispell	1	2000	54	1.3	1.614	2.140	889437093	0	3805790	1476488	4252942	294802443	2887039	781830141	8894	9174	0	5259709	152301881
1481276446952751937	office_ispell	1	2000	54	1.3	1.621	2.150	890530064	0	3811292	1479098	4265906	295532340	2895330	780861370	8911	9189	0	5244017	152120833
1481276447462009560	office_ispell	1	2000	54	1.3	1.624	2.154	891559153	0	3812600	1477613	4261100	295482914	2895062	783210331	8918	9195	0	5270741	152587967
1481276447971377162	office_ispell	1	2000	54	1.3	1.599	2.122	881988504	0	3760662	1460452	4209498	291586740	2858540	775940480	8842	9120	0	5220269	151161798
1481276448480530578	office_ispell	1	2000	54	1.3	1.621	2.150	889868501	0	3801960	1490950	4257079	295037120	2890446	782172322	8900	9179	0	5246257	152387616
1481276448989738140	office_ispell	1	2000	54	1.3	1.618	2.146	893423495	0	3821948	1496401	4287556	297235911	2912718	781228027	8924	9200	0	5261791	152180534
1481276449499009347	office_ispell	1	2000	54	1.3	1.622	2.151	889337245	0	3794535	1480953	4249435	294583294	2884705	782461650	8903	9183	0	5268746	152424494
1481276450008332764	office_ispell	1	2000	54	1.3	1.623	2.153	882084282	0	3768789	1468034	4221270	292547063	2865635	775769245	8841	9118	0	5205081	151142384
1481276450517641827	office_ispell	1	2000	54	1.3	1.615	2.142	892017594	0	3803592	1499683	4278319	296611914	2906100	781861516	8903	9181	0	5258532	152327919
1481276451026918078	office_ispell	1	2000	54	1.3	1.616	2.144	892814956	0	3821841	1489128	4283447	296854123	2905470	781663035	8928	9206	0	5256317	152279649
1481276451536267038	office_ispell	1	2000	54	1.3	1.623	2.154	890261556	0	3814066	1500911	4265828	295667025	2899009	780406485	8870	9150	0	5251477	152061734
1481276452045628498	office_ispell	1	2000	54	1.3	1.616	2.144	890573004	0	3816474	1496568	4262002	295402191	2890685	781154964	8925	9202	0	5266326	152192350
1481276452554994125	office_ispell	1	2000	54	1.3	1.624	2.154	893027695	0	3838354	1502542	4280438	296591227	2904659	783312607	8909	9187	0	5279396	152597603
1481276453064330795	office_ispell	1	2000	54	1.3	1.623	2.153	892220178	0	3824638	1490707	4277576	296648123	2906696	781831692	8902	9183	0	5260583	152342309
1481276453573566089	office_ispell	1	2000	55	1.3	1.617	2.144	888254986	0	3815495	1483965	4269149	295934606	2904505	776260050	8851	9128	0	5222866	151249457
1481276454082728758	office_ispell	1	2000	54	1.3	1.613	2.140	886218890	0	3818244	1482643	4287360	296920255	2905012	770394995	8787	9062	0	5188469	150071116
1481276454591972262	office_ispell	1	2000	55	1.3	1.621	2.150	890141853	0	3801945	1486609	4258139	295328190	2892771	781739073	8896	9174	0	5265278	152300166
1481276455101286683	office_ispell	1	2000	55	1.3	1.620	2.149	892976714	0	3830560	1486839	4280271	296439585	2900940	781811165	8932	9208	0	5271374	152309446
1481276455610685021	office_ispell	1	2000	55	1.3	1.619	2.148	890234519	0	3831312	1493693	4278862	296702805	2908071	777762262	8854	9134	0	5230292	151535880
1481276456119941463	office_ispell	1	2000	55	1.3	1.615	2.142	889472925	0	3807549	1480586	4251703	294630549	2885822	782033951	8909	9185	0	5262005	152354881
1481276456629225030	office_ispell	1	2000	55	1.3	1.624	2.154	892252678	0	3825521	1494991	4280883	296697130	2904561	782065000	8901	9181	0	5256860	152361305
1481276457138394389	office_ispell	1	2000	55	1.3	1.623	2.153	893050809	0	3830075	1509112	4278531	296735073	2906925	781368837	8926	9204	0	5270054	152237811
1481276457647611354	office_ispell	1	2000	55	1.3	1.619	2.148	888043519	0	3820458	1504260	4263817	295619793	2895816	776251646	8844	9120	0	5223180	151238773
1481276458157021006	office_ispell	1	2000	55	1.3	1.617	2.145	893368998	0	3821352	1502144	4283104	296601119	2901284	783678381	8920	9201	0	5269296	152717853
1481276458666450742	office_ispell	1	2000	55	1.3	1.622	2.151	893118759	0	3832808	1500526	4277576	296622944	2907172	782157034	8900	9179	0	5287569	152371984
1481276459175966895	office_ispell	1	2000	55	1.3	1.626	2.158	893494542	0	3828049	1498374	4280883	296815433	2906676	781364566	8925	9202	0	5273898	152234301
1481276459685273694	office_ispell	1	2000	55	1.3	1.623	2.154	886752165	0	3768118	1478955	4212973	292065330	2860507	783475119	8917	9195	0	5297994	152649945
1481276460194500472	office_ispell	1	2000	55	1.3	1.625	2.156	892576315	0	3834016	1500035	4280550	296690290	2903758	781533486	8889	9169	0	5279441	152285906
1481276460703650438	office_ispell	1	2000	55	1.3	1.625	2.156	893927553	0	3837827	1503376	4283844	296955091	2908805	781993143	8936	9212	0	5270942	152338763
1481276461213001592	office_ispell	1	2000	55	1.3	1.627	2.158	891124067	0	3817578	1497990	4260515	295489410	2892746	782739528	8907	9189	0	5272468	152510899
1481276468339404484	office_stringsearch1	1	2000	55	1.3	1.797	2.384	603031680	0	288985	101107	128740	160782918	127157	696598845	1016	1656	5	323575	108930387
1481276468848265580	office_stringsearch1	1	2000	55	1.3	1.164	1.542	1001386627	0	44843	18936	9194	160296207	18900	685221563	111	222	0	2508345	163394488
1481276469356981196	office_stringsearch1	1	2000	55	1.3	1.322	1.752	1001364298	0	44118	18901	9184	155121317	18512	567273278	110	220	0	5670021	136047908
1481276469865711646	office_stringsearch1	1	2000	55	1.3	1.401	1.857	1001256465	0	45887	19789	9662	251274162	18900	919956067	109	218	0	2333772	212250213
1481276470374393659	office_stringsearch1	1	2000	55	1.3	1.442	1.913	1001242427	0	43878	19356	9146	162982363	18444	625309981	109	218	0	6552065	149017995
1481276470883178506	office_stringsearch1	1	2000	54	1.3	1.406	1.864	1001236541	0	43771	19214	9591	146343390	18452	579172257	110	220	0	2170548	142395763
1481276471391937456	office_stringsearch1	1	2000	54	1.3	1.271	1.685	1001253554	0	44442	18761	9709	182134194	18768	662721649	109	218	0	1924834	159042826
1481276471900685824	office_stringsearch1	1	2000	54	1.3	1.386	1.837	1001368914	0	45239	18765	9505	174321583	18659	682083878	110	220	0	3465336	161219432
1481276472409502026	office_stringsearch1	1	2000	54	1.3	1.440	1.910	1001242365	0	44115	19370	9105	235825677	18645	776235510	109	218	0	5501462	185542195
1481276472918231040	office_stringsearch1	1	2000	54	1.3	1.440	1.909	1001255488	0	46179	20117	9198	205115750	18822	747039772	112	224	0	2799723	174173382
1481276473427151826	office_stringsearch1	1	2000	54	1.3	1.420	1.883	1001242010	0	44809	18914	8965	176725766	18653	725454434	109	218	0	2135554	170450411
1481276473935866362	office_stringsearch1	1	2000	54	1.3	1.395	1.849	1001246131	0	46053	19042	9262	249000367	19009	774314140	110	220	0	3571649	178534482
1481276474444538064	office_stringsearch1	1	2000	54	1.3	1.548	2.053	1001252595	0	43714	19641	8592	147744940	18467	712327052	108	216	0	4341036	166363392
1481276474953225851	office_stringsearch1	1	2000	54	1.3	1.355	1.796	1001240783	0	45691	19810	9298	229511988	18970	754531234	110	220	0	1511628	177916552
1481276475462147241	office_stringsearch1	1	2000	54	1.3	1.442	1.912	1001243386	0	45617	19558	9206	175121582	18752	714109680	110	220	0	3749412	167213914
1481276475970810632	office_stringsearch1	1	2000	54	1.3	1.479	1.962	1001288858	0	46688	19248	9372	213879173	19314	743404913	109	218	0	4631359	174388433
